time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2020-05-12 09:30:00-04:00,MyStrategy,731824e393a54f25926f4d9a954e012a,SPY,buy,market,fill,1,gtc,0.0,1,stock,293.7900085449219,1.0,0.0
2020-05-12 12:30:00-04:00,MyStrategy,4e7a72e83e894713bfd7be9b7511c1aa,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-05-12 12:30:00-04:00,MyStrategy,4e7a72e83e894713bfd7be9b7511c1aa,SPY,buy,market,fill,1,gtc,0.0,1,stock,293.7900085449219,1.0,0.0
2020-05-12 15:30:00-04:00,MyStrategy,b23104462d924b68abb54ea6d2f5d6a9,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-05-12 15:30:00-04:00,MyStrategy,b23104462d924b68abb54ea6d2f5d6a9,SPY,buy,market,fill,1,gtc,0.0,1,stock,293.7900085449219,1.0,0.0
2020-05-13 09:30:00-04:00,MyStrategy,92314ef4a1524a059f471f9143d286ab,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-05-13 09:30:00-04:00,MyStrategy,92314ef4a1524a059f471f9143d286ab,SPY,buy,market,fill,1,gtc,0.0,1,stock,286.05999755859375,1.0,0.0
2020-05-13 12:30:00-04:00,MyStrategy,02f8eeed1d644350bdac1eff9c456636,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-05-13 12:30:00-04:00,MyStrategy,02f8eeed1d644350bdac1eff9c456636,SPY,buy,market,fill,1,gtc,0.0,1,stock,286.05999755859375,1.0,0.0
2020-05-13 15:30:00-04:00,MyStrategy,e62963b982434d98ba196ffc63e65fee,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-05-13 15:30:00-04:00,MyStrategy,e62963b982434d98ba196ffc63e65fee,SPY,buy,market,fill,1,gtc,0.0,1,stock,286.05999755859375,1.0,0.0
2020-05-14 09:30:00-04:00,MyStrategy,b044d90b770e4eafadf81423f84dfed6,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-05-14 09:30:00-04:00,MyStrategy,b044d90b770e4eafadf81423f84dfed6,SPY,buy,market,fill,1,gtc,0.0,1,stock,278.95001220703125,1.0,0.0
2020-05-14 12:30:00-04:00,MyStrategy,8eb00c6491d24c1b922bf491f8bf1091,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-05-14 12:30:00-04:00,MyStrategy,8eb00c6491d24c1b922bf491f8bf1091,SPY,buy,market,fill,1,gtc,0.0,1,stock,278.95001220703125,1.0,0.0
2020-05-14 15:30:00-04:00,MyStrategy,7713a6d1d0db409fa3e1eb3287b08824,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-05-14 15:30:00-04:00,MyStrategy,7713a6d1d0db409fa3e1eb3287b08824,SPY,buy,market,fill,1,gtc,0.0,1,stock,278.95001220703125,1.0,0.0
2020-05-15 09:30:00-04:00,MyStrategy,7e32b3739145410f869de1f69b9f273f,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-05-15 09:30:00-04:00,MyStrategy,7e32b3739145410f869de1f69b9f273f,SPY,buy,market,fill,1,gtc,0.0,1,stock,282.3699951171875,1.0,0.0
2020-05-15 12:30:00-04:00,MyStrategy,50f20927a728424dad6e81b572983856,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-05-15 12:30:00-04:00,MyStrategy,50f20927a728424dad6e81b572983856,SPY,buy,market,fill,1,gtc,0.0,1,stock,282.3699951171875,1.0,0.0
2020-05-15 15:30:00-04:00,MyStrategy,6994e7bdf0624680bc767dbfb1232e0a,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-05-15 15:30:00-04:00,MyStrategy,6994e7bdf0624680bc767dbfb1232e0a,SPY,buy,market,fill,1,gtc,0.0,1,stock,282.3699951171875,1.0,0.0
2020-05-18 09:30:00-04:00,MyStrategy,99aff91e7b064c07adbb8cd040a114e4,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-05-18 09:30:00-04:00,MyStrategy,99aff91e7b064c07adbb8cd040a114e4,SPY,buy,market,fill,1,gtc,0.0,1,stock,293.04998779296875,1.0,0.0
2020-05-18 12:30:00-04:00,MyStrategy,ce88ce3a731f48438929d5a1f5535839,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-05-18 12:30:00-04:00,MyStrategy,ce88ce3a731f48438929d5a1f5535839,SPY,buy,market,fill,1,gtc,0.0,1,stock,293.04998779296875,1.0,0.0
2020-05-18 15:30:00-04:00,MyStrategy,5ada03f283744614808af85c87576148,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-05-18 15:30:00-04:00,MyStrategy,5ada03f283744614808af85c87576148,SPY,buy,market,fill,1,gtc,0.0,1,stock,293.04998779296875,1.0,0.0
2020-05-19 09:30:00-04:00,MyStrategy,c3c053b9295b4abb9cf33248828f70cd,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-05-19 09:30:00-04:00,MyStrategy,c3c053b9295b4abb9cf33248828f70cd,SPY,buy,market,fill,1,gtc,0.0,1,stock,294.3500061035156,1.0,0.0
2020-05-19 12:30:00-04:00,MyStrategy,d3cfc7e8fa3f4e8e9d9dfe154575f64d,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-05-19 12:30:00-04:00,MyStrategy,d3cfc7e8fa3f4e8e9d9dfe154575f64d,SPY,buy,market,fill,1,gtc,0.0,1,stock,294.3500061035156,1.0,0.0
2020-05-19 15:30:00-04:00,MyStrategy,cf89c52ddc754d0881c8431b6eca9622,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-05-19 15:30:00-04:00,MyStrategy,cf89c52ddc754d0881c8431b6eca9622,SPY,buy,market,fill,1,gtc,0.0,1,stock,294.3500061035156,1.0,0.0
2020-05-20 09:30:00-04:00,MyStrategy,f7fc00c33f654f13955425024be635e4,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-05-20 09:30:00-04:00,MyStrategy,f7fc00c33f654f13955425024be635e4,SPY,buy,market,fill,1,gtc,0.0,1,stock,295.82000732421875,1.0,0.0
2020-05-20 12:30:00-04:00,MyStrategy,ac0054895e2740b595c9c10f65fb4632,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-05-20 12:30:00-04:00,MyStrategy,ac0054895e2740b595c9c10f65fb4632,SPY,buy,market,fill,1,gtc,0.0,1,stock,295.82000732421875,1.0,0.0
2020-05-20 15:30:00-04:00,MyStrategy,95363ffbe13543ed8d4b4c52550011ae,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-05-20 15:30:00-04:00,MyStrategy,95363ffbe13543ed8d4b4c52550011ae,SPY,buy,market,fill,1,gtc,0.0,1,stock,295.82000732421875,1.0,0.0
2020-05-21 09:30:00-04:00,MyStrategy,b0e29b5ab62f4c618ac98c9475b0adc2,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-05-21 09:30:00-04:00,MyStrategy,b0e29b5ab62f4c618ac98c9475b0adc2,SPY,buy,market,fill,1,gtc,0.0,1,stock,296.7900085449219,1.0,0.0
2020-05-21 12:30:00-04:00,MyStrategy,d92561d69e9143dd8a45ef71b2fb15ae,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-05-21 12:30:00-04:00,MyStrategy,d92561d69e9143dd8a45ef71b2fb15ae,SPY,buy,market,fill,1,gtc,0.0,1,stock,296.7900085449219,1.0,0.0
2020-05-21 15:30:00-04:00,MyStrategy,13511f8ab09c4bb9bcdc790bd2d5a586,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-05-21 15:30:00-04:00,MyStrategy,13511f8ab09c4bb9bcdc790bd2d5a586,SPY,buy,market,fill,1,gtc,0.0,1,stock,296.7900085449219,1.0,0.0
2020-05-22 09:30:00-04:00,MyStrategy,bc5e0d9a114840c4b64c206c556cc11d,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-05-22 09:30:00-04:00,MyStrategy,bc5e0d9a114840c4b64c206c556cc11d,SPY,buy,market,fill,1,gtc,0.0,1,stock,294.57000732421875,1.0,0.0
2020-05-22 12:30:00-04:00,MyStrategy,245167d33d9748669d4eaa2780f2a502,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-05-22 12:30:00-04:00,MyStrategy,245167d33d9748669d4eaa2780f2a502,SPY,buy,market,fill,1,gtc,0.0,1,stock,294.57000732421875,1.0,0.0
2020-05-22 15:30:00-04:00,MyStrategy,5b5b12f257c6467e84ebb1bc5fbe738d,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-05-22 15:30:00-04:00,MyStrategy,5b5b12f257c6467e84ebb1bc5fbe738d,SPY,buy,market,fill,1,gtc,0.0,1,stock,294.57000732421875,1.0,0.0
2020-05-26 09:30:00-04:00,MyStrategy,6c0a14dedfa743968ef0dc52aa3f1e70,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-05-26 09:30:00-04:00,MyStrategy,6c0a14dedfa743968ef0dc52aa3f1e70,SPY,buy,market,fill,1,gtc,0.0,1,stock,301.92999267578125,1.0,0.0
2020-05-26 12:30:00-04:00,MyStrategy,724967256b75456a94dafb4bebfe8f60,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-05-26 12:30:00-04:00,MyStrategy,724967256b75456a94dafb4bebfe8f60,SPY,buy,market,fill,1,gtc,0.0,1,stock,301.92999267578125,1.0,0.0
2020-05-26 15:30:00-04:00,MyStrategy,54ef7b2c0faf424b89d1743545cbe50a,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-05-26 15:30:00-04:00,MyStrategy,54ef7b2c0faf424b89d1743545cbe50a,SPY,buy,market,fill,1,gtc,0.0,1,stock,301.92999267578125,1.0,0.0
2020-05-27 09:30:00-04:00,MyStrategy,7593d263f52d4cc991853b5537220d0b,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-05-27 09:30:00-04:00,MyStrategy,7593d263f52d4cc991853b5537220d0b,SPY,buy,market,fill,1,gtc,0.0,1,stock,302.1199951171875,1.0,0.0
2020-05-27 12:30:00-04:00,MyStrategy,7dac5b6ae54842ddac597a8c73baa363,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-05-27 12:30:00-04:00,MyStrategy,7dac5b6ae54842ddac597a8c73baa363,SPY,buy,market,fill,1,gtc,0.0,1,stock,302.1199951171875,1.0,0.0
2020-05-27 15:30:00-04:00,MyStrategy,e8046c280e524b5484269c4f60e09c8d,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-05-27 15:30:00-04:00,MyStrategy,e8046c280e524b5484269c4f60e09c8d,SPY,buy,market,fill,1,gtc,0.0,1,stock,302.1199951171875,1.0,0.0
2020-05-28 09:30:00-04:00,MyStrategy,44ff40131e744186949b6c362fa9b1cb,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-05-28 09:30:00-04:00,MyStrategy,44ff40131e744186949b6c362fa9b1cb,SPY,buy,market,fill,1,gtc,0.0,1,stock,304.6499938964844,1.0,0.0
2020-05-28 12:30:00-04:00,MyStrategy,9ec96a9350f641c6b51858f2bdf2ce6a,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-05-28 12:30:00-04:00,MyStrategy,9ec96a9350f641c6b51858f2bdf2ce6a,SPY,buy,market,fill,1,gtc,0.0,1,stock,304.6499938964844,1.0,0.0
2020-05-28 15:30:00-04:00,MyStrategy,119002ed2acf41a985363a53ef2d4674,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-05-28 15:30:00-04:00,MyStrategy,119002ed2acf41a985363a53ef2d4674,SPY,buy,market,fill,1,gtc,0.0,1,stock,304.6499938964844,1.0,0.0
2020-05-29 09:30:00-04:00,MyStrategy,5a259146cd734067b1ad1a756fa827ac,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-05-29 09:30:00-04:00,MyStrategy,5a259146cd734067b1ad1a756fa827ac,SPY,buy,market,fill,1,gtc,0.0,1,stock,302.4599914550781,1.0,0.0
2020-05-29 12:30:00-04:00,MyStrategy,76935e518cb342fe8baf19506858ec19,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-05-29 12:30:00-04:00,MyStrategy,76935e518cb342fe8baf19506858ec19,SPY,buy,market,fill,1,gtc,0.0,1,stock,302.4599914550781,1.0,0.0
2020-05-29 15:30:00-04:00,MyStrategy,9775a96e782e402b99bd49a4dbc179cf,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-05-29 15:30:00-04:00,MyStrategy,9775a96e782e402b99bd49a4dbc179cf,SPY,buy,market,fill,1,gtc,0.0,1,stock,302.4599914550781,1.0,0.0
2020-06-01 09:30:00-04:00,MyStrategy,ae5d6de54b484f47b37ebd77b9ea8891,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-06-01 09:30:00-04:00,MyStrategy,ae5d6de54b484f47b37ebd77b9ea8891,SPY,buy,market,fill,1,gtc,0.0,1,stock,303.6199951171875,1.0,0.0
2020-06-01 12:30:00-04:00,MyStrategy,8232779465de4903b5a6ffeed84c73fb,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-06-01 12:30:00-04:00,MyStrategy,8232779465de4903b5a6ffeed84c73fb,SPY,buy,market,fill,1,gtc,0.0,1,stock,303.6199951171875,1.0,0.0
2020-06-01 15:30:00-04:00,MyStrategy,31fdc40945914dc2a868363b66fcc685,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-06-01 15:30:00-04:00,MyStrategy,31fdc40945914dc2a868363b66fcc685,SPY,buy,market,fill,1,gtc,0.0,1,stock,303.6199951171875,1.0,0.0
2020-06-02 09:30:00-04:00,MyStrategy,daf05ff0bbf54ce1b0ca350a12b39f58,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-06-02 09:30:00-04:00,MyStrategy,daf05ff0bbf54ce1b0ca350a12b39f58,SPY,buy,market,fill,1,gtc,0.0,1,stock,306.54998779296875,1.0,0.0
2020-06-02 12:30:00-04:00,MyStrategy,bbe542f72279499b8408b5fb5c052474,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-06-02 12:30:00-04:00,MyStrategy,bbe542f72279499b8408b5fb5c052474,SPY,buy,market,fill,1,gtc,0.0,1,stock,306.54998779296875,1.0,0.0
2020-06-02 15:30:00-04:00,MyStrategy,cb235062f6b04c8394df65717cbc0c67,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-06-02 15:30:00-04:00,MyStrategy,cb235062f6b04c8394df65717cbc0c67,SPY,buy,market,fill,1,gtc,0.0,1,stock,306.54998779296875,1.0,0.0
2020-06-03 09:30:00-04:00,MyStrategy,a6f39c27213743c0b6df9c7fd4bfb90b,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-06-03 09:30:00-04:00,MyStrategy,a6f39c27213743c0b6df9c7fd4bfb90b,SPY,buy,market,fill,1,gtc,0.0,1,stock,310.239990234375,1.0,0.0
2020-06-03 12:30:00-04:00,MyStrategy,bdadc6d57e0f42089bd920e2ad91fa81,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-06-03 12:30:00-04:00,MyStrategy,bdadc6d57e0f42089bd920e2ad91fa81,SPY,buy,market,fill,1,gtc,0.0,1,stock,310.239990234375,1.0,0.0
2020-06-03 15:30:00-04:00,MyStrategy,974350d723fe40cd8fa5bac11acfb54d,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-06-03 15:30:00-04:00,MyStrategy,974350d723fe40cd8fa5bac11acfb54d,SPY,buy,market,fill,1,gtc,0.0,1,stock,310.239990234375,1.0,0.0
2020-06-04 09:30:00-04:00,MyStrategy,927e3fdda4fc4f5792a71e1770d72572,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-06-04 09:30:00-04:00,MyStrategy,927e3fdda4fc4f5792a71e1770d72572,SPY,buy,market,fill,1,gtc,0.0,1,stock,311.1099853515625,1.0,0.0
2020-06-04 12:30:00-04:00,MyStrategy,2ed5b29990f6466f95c2f213d80919d3,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-06-04 12:30:00-04:00,MyStrategy,2ed5b29990f6466f95c2f213d80919d3,SPY,buy,market,fill,1,gtc,0.0,1,stock,311.1099853515625,1.0,0.0
2020-06-04 15:30:00-04:00,MyStrategy,629dc5981e87445ebebfdadf46c64236,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-06-04 15:30:00-04:00,MyStrategy,629dc5981e87445ebebfdadf46c64236,SPY,buy,market,fill,1,gtc,0.0,1,stock,311.1099853515625,1.0,0.0
2020-06-05 09:30:00-04:00,MyStrategy,a4b53185449741fa8391d3622f827384,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-06-05 09:30:00-04:00,MyStrategy,a4b53185449741fa8391d3622f827384,SPY,buy,market,fill,1,gtc,0.0,1,stock,317.2300109863281,1.0,0.0
2020-06-05 12:30:00-04:00,MyStrategy,f8244008b55e48b79747c972e96b7ac8,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-06-05 12:30:00-04:00,MyStrategy,f8244008b55e48b79747c972e96b7ac8,SPY,buy,market,fill,1,gtc,0.0,1,stock,317.2300109863281,1.0,0.0
2020-06-05 15:30:00-04:00,MyStrategy,638376978f5b445897c2a541dbf6a426,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-06-05 15:30:00-04:00,MyStrategy,638376978f5b445897c2a541dbf6a426,SPY,buy,market,fill,1,gtc,0.0,1,stock,317.2300109863281,1.0,0.0
2020-06-08 09:30:00-04:00,MyStrategy,ab471ec4e326428eaf069f8c4ddfa2a7,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-06-08 09:30:00-04:00,MyStrategy,ab471ec4e326428eaf069f8c4ddfa2a7,SPY,buy,market,fill,1,gtc,0.0,1,stock,320.2200012207031,1.0,0.0
2020-06-08 12:30:00-04:00,MyStrategy,f05da711f3044284b3d6399512858aba,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-06-08 12:30:00-04:00,MyStrategy,f05da711f3044284b3d6399512858aba,SPY,buy,market,fill,1,gtc,0.0,1,stock,320.2200012207031,1.0,0.0
2020-06-08 15:30:00-04:00,MyStrategy,7b1545a229ae4c8797b69aa79a4d7c93,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-06-08 15:30:00-04:00,MyStrategy,7b1545a229ae4c8797b69aa79a4d7c93,SPY,buy,market,fill,1,gtc,0.0,1,stock,320.2200012207031,1.0,0.0
2020-06-09 09:30:00-04:00,MyStrategy,82d3ed2d30fb49f1ab82162fa345eb6d,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-06-09 09:30:00-04:00,MyStrategy,82d3ed2d30fb49f1ab82162fa345eb6d,SPY,buy,market,fill,1,gtc,0.0,1,stock,320.29998779296875,1.0,0.0
2020-06-09 12:30:00-04:00,MyStrategy,0f5b53f44a404f4fa626dcd01cb41a8e,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-06-09 12:30:00-04:00,MyStrategy,0f5b53f44a404f4fa626dcd01cb41a8e,SPY,buy,market,fill,1,gtc,0.0,1,stock,320.29998779296875,1.0,0.0
2020-06-09 15:30:00-04:00,MyStrategy,a0966bd38df14157b401acc3640d6359,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-06-09 15:30:00-04:00,MyStrategy,a0966bd38df14157b401acc3640d6359,SPY,buy,market,fill,1,gtc,0.0,1,stock,320.29998779296875,1.0,0.0
2020-06-10 09:30:00-04:00,MyStrategy,1be5d856f6ce4da4932c89737621005e,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-06-10 09:30:00-04:00,MyStrategy,1be5d856f6ce4da4932c89737621005e,SPY,buy,market,fill,1,gtc,0.0,1,stock,321.4200134277344,1.0,0.0
2020-06-10 12:30:00-04:00,MyStrategy,4d65948f927a4eb78bb396661858d042,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-06-10 12:30:00-04:00,MyStrategy,4d65948f927a4eb78bb396661858d042,SPY,buy,market,fill,1,gtc,0.0,1,stock,321.4200134277344,1.0,0.0
2020-06-10 15:30:00-04:00,MyStrategy,0dd89ca485354c41b828eee0dfc68c08,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-06-10 15:30:00-04:00,MyStrategy,0dd89ca485354c41b828eee0dfc68c08,SPY,buy,market,fill,1,gtc,0.0,1,stock,321.4200134277344,1.0,0.0
2020-06-11 09:30:00-04:00,MyStrategy,d0f4753232d74d97a50142084752cb0d,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-06-11 09:30:00-04:00,MyStrategy,d0f4753232d74d97a50142084752cb0d,SPY,buy,market,fill,1,gtc,0.0,1,stock,311.4599914550781,1.0,0.0
2020-06-11 12:30:00-04:00,MyStrategy,3edf0822f676407297aa4c817edccb29,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-06-11 12:30:00-04:00,MyStrategy,3edf0822f676407297aa4c817edccb29,SPY,buy,market,fill,1,gtc,0.0,1,stock,311.4599914550781,1.0,0.0
2020-06-11 15:30:00-04:00,MyStrategy,a4afda062ecc4f858eae3003932d305c,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-06-11 15:30:00-04:00,MyStrategy,a4afda062ecc4f858eae3003932d305c,SPY,buy,market,fill,1,gtc,0.0,1,stock,311.4599914550781,1.0,0.0
2020-06-12 09:30:00-04:00,MyStrategy,f95614e9d97f4fdc90f4300ee2bbebd9,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-06-12 09:30:00-04:00,MyStrategy,f95614e9d97f4fdc90f4300ee2bbebd9,SPY,buy,market,fill,1,gtc,0.0,1,stock,308.239990234375,1.0,0.0
2020-06-12 12:30:00-04:00,MyStrategy,719d9a93b89b4ce79ae3352acb451ce5,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-06-12 12:30:00-04:00,MyStrategy,719d9a93b89b4ce79ae3352acb451ce5,SPY,buy,market,fill,1,gtc,0.0,1,stock,308.239990234375,1.0,0.0
2020-06-12 15:30:00-04:00,MyStrategy,0c665b5aa4cf46fdb29959487e08b127,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-06-12 15:30:00-04:00,MyStrategy,0c665b5aa4cf46fdb29959487e08b127,SPY,buy,market,fill,1,gtc,0.0,1,stock,308.239990234375,1.0,0.0
2020-06-15 09:30:00-04:00,MyStrategy,a2a6a39c6926412c89ed081d08902049,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-06-15 09:30:00-04:00,MyStrategy,a2a6a39c6926412c89ed081d08902049,SPY,buy,market,fill,1,gtc,0.0,1,stock,298.0199890136719,1.0,0.0
2020-06-15 12:30:00-04:00,MyStrategy,14a7ba7d39454cbaafe644e02ac65ca0,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-06-15 12:30:00-04:00,MyStrategy,14a7ba7d39454cbaafe644e02ac65ca0,SPY,buy,market,fill,1,gtc,0.0,1,stock,298.0199890136719,1.0,0.0
2020-06-15 15:30:00-04:00,MyStrategy,b99828d7407a492b99dfc8ad07d131ea,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-06-15 15:30:00-04:00,MyStrategy,b99828d7407a492b99dfc8ad07d131ea,SPY,buy,market,fill,1,gtc,0.0,1,stock,298.0199890136719,1.0,0.0
2020-06-16 09:30:00-04:00,MyStrategy,94a154460dad4911af2a66e1fbc5d056,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-06-16 09:30:00-04:00,MyStrategy,94a154460dad4911af2a66e1fbc5d056,SPY,buy,market,fill,1,gtc,0.0,1,stock,315.4800109863281,1.0,0.0
2020-06-16 12:30:00-04:00,MyStrategy,b82a85f0ffb348238352b2264e55b4da,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-06-16 12:30:00-04:00,MyStrategy,b82a85f0ffb348238352b2264e55b4da,SPY,buy,market,fill,1,gtc,0.0,1,stock,315.4800109863281,1.0,0.0
2020-06-16 15:30:00-04:00,MyStrategy,9c1535f6af6646798437d5061c83d501,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-06-16 15:30:00-04:00,MyStrategy,9c1535f6af6646798437d5061c83d501,SPY,buy,market,fill,1,gtc,0.0,1,stock,315.4800109863281,1.0,0.0
2020-06-17 09:30:00-04:00,MyStrategy,66b22068f021483e8413ef1b8e36fe3a,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-06-17 09:30:00-04:00,MyStrategy,66b22068f021483e8413ef1b8e36fe3a,SPY,buy,market,fill,1,gtc,0.0,1,stock,314.07000732421875,1.0,0.0
2020-06-17 12:30:00-04:00,MyStrategy,38db56c48725423692a794844a559cc0,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-06-17 12:30:00-04:00,MyStrategy,38db56c48725423692a794844a559cc0,SPY,buy,market,fill,1,gtc,0.0,1,stock,314.07000732421875,1.0,0.0
2020-06-17 15:30:00-04:00,MyStrategy,e6222a322aef4e938e0f2346d50bca4a,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-06-17 15:30:00-04:00,MyStrategy,e6222a322aef4e938e0f2346d50bca4a,SPY,buy,market,fill,1,gtc,0.0,1,stock,314.07000732421875,1.0,0.0
2020-06-18 09:30:00-04:00,MyStrategy,5d0df321a9714c508987b4485754fe22,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-06-18 09:30:00-04:00,MyStrategy,5d0df321a9714c508987b4485754fe22,SPY,buy,market,fill,1,gtc,0.0,1,stock,310.010009765625,1.0,0.0
2020-06-18 12:30:00-04:00,MyStrategy,7f436c7b0e364e87b23aeb038ac51006,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-06-18 12:30:00-04:00,MyStrategy,7f436c7b0e364e87b23aeb038ac51006,SPY,buy,market,fill,1,gtc,0.0,1,stock,310.010009765625,1.0,0.0
2020-06-18 15:30:00-04:00,MyStrategy,35e3d3e80e5e4f5bbbc220bc2d797f3f,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-06-18 15:30:00-04:00,MyStrategy,35e3d3e80e5e4f5bbbc220bc2d797f3f,SPY,buy,market,fill,1,gtc,0.0,1,stock,310.010009765625,1.0,0.0
2020-06-19 09:30:00-04:00,MyStrategy,f5b28a970a814c2f93d9110c8f7c24ae,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-06-19 09:30:00-04:00,MyStrategy,f5b28a970a814c2f93d9110c8f7c24ae,SPY,buy,market,fill,1,gtc,0.0,1,stock,314.1700134277344,1.0,0.0
2020-06-19 12:30:00-04:00,MyStrategy,d24a9c1ac29e401580fca1b85b58353c,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-06-19 12:30:00-04:00,MyStrategy,d24a9c1ac29e401580fca1b85b58353c,SPY,buy,market,fill,1,gtc,0.0,1,stock,314.1700134277344,1.0,0.0
2020-06-19 15:30:00-04:00,MyStrategy,b6a0b60f689a44878b40036e93de4793,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-06-19 15:30:00-04:00,MyStrategy,b6a0b60f689a44878b40036e93de4793,SPY,buy,market,fill,1,gtc,0.0,1,stock,314.1700134277344,1.0,0.0
2020-06-22 09:30:00-04:00,MyStrategy,af034c8263f342818681d51ec8840261,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-06-22 09:30:00-04:00,MyStrategy,af034c8263f342818681d51ec8840261,SPY,buy,market,fill,1,gtc,0.0,1,stock,307.989990234375,1.0,0.0
2020-06-22 12:30:00-04:00,MyStrategy,51115dcd564d4685a45492a6abda37dc,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
