time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2020-02-11 15:30:00-05:00,MyStrategy,fa389147300c4c3e96f0193643b69a32,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-02-11 15:30:00-05:00,MyStrategy,fa389147300c4c3e96f0193643b69a32,SPY,buy,market,fill,1,gtc,0.0,1,stock,336.1600036621094,1.0,0.0
2020-02-12 09:30:00-05:00,MyStrategy,4776dbae735048639900e829bbf44439,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-02-12 09:30:00-05:00,MyStrategy,4776dbae735048639900e829bbf44439,SPY,buy,market,fill,1,gtc,0.0,1,stock,336.8299865722656,1.0,0.0
2020-02-12 12:30:00-05:00,MyStrategy,e040753714a148a5a4a376dbff5c4889,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-02-12 12:30:00-05:00,MyStrategy,e040753714a148a5a4a376dbff5c4889,SPY,buy,market,fill,1,gtc,0.0,1,stock,336.8299865722656,1.0,0.0
2020-02-12 15:30:00-05:00,MyStrategy,9bc3a2a6252f48398ff5c3fa86b4dd38,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-02-12 15:30:00-05:00,MyStrategy,9bc3a2a6252f48398ff5c3fa86b4dd38,SPY,buy,market,fill,1,gtc,0.0,1,stock,336.8299865722656,1.0,0.0
2020-02-13 09:30:00-05:00,MyStrategy,128c6f6797aa46c58d14357925a5b27a,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-02-13 09:30:00-05:00,MyStrategy,128c6f6797aa46c58d14357925a5b27a,SPY,buy,market,fill,1,gtc,0.0,1,stock,335.8599853515625,1.0,0.0
2020-02-13 12:30:00-05:00,MyStrategy,441444dfeac141ca8bdf6886a19391fe,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-02-13 12:30:00-05:00,MyStrategy,441444dfeac141ca8bdf6886a19391fe,SPY,buy,market,fill,1,gtc,0.0,1,stock,335.8599853515625,1.0,0.0
2020-02-13 15:30:00-05:00,MyStrategy,5af06a4765194bec87769aae1b9a2eb2,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-02-13 15:30:00-05:00,MyStrategy,5af06a4765194bec87769aae1b9a2eb2,SPY,buy,market,fill,1,gtc,0.0,1,stock,335.8599853515625,1.0,0.0
2020-02-14 09:30:00-05:00,MyStrategy,aab8a89d1ec54a96a4cf69a186b2a98f,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-02-14 09:30:00-05:00,MyStrategy,aab8a89d1ec54a96a4cf69a186b2a98f,SPY,buy,market,fill,1,gtc,0.0,1,stock,337.510009765625,1.0,0.0
2020-02-14 12:30:00-05:00,MyStrategy,f54201916fff44689dfc08d23a600137,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-02-14 12:30:00-05:00,MyStrategy,f54201916fff44689dfc08d23a600137,SPY,buy,market,fill,1,gtc,0.0,1,stock,337.510009765625,1.0,0.0
2020-02-14 15:30:00-05:00,MyStrategy,1706c5af8cbd4a7fab46009148890b15,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-02-14 15:30:00-05:00,MyStrategy,1706c5af8cbd4a7fab46009148890b15,SPY,buy,market,fill,1,gtc,0.0,1,stock,337.510009765625,1.0,0.0
2020-02-18 09:30:00-05:00,MyStrategy,cecc01e873b9461aa0ffc97f67df83e7,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-02-18 09:30:00-05:00,MyStrategy,cecc01e873b9461aa0ffc97f67df83e7,SPY,buy,market,fill,1,gtc,0.0,1,stock,336.510009765625,1.0,0.0
2020-02-18 12:30:00-05:00,MyStrategy,41e7ac39af5a4a55970cbe97be4798f0,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-02-18 12:30:00-05:00,MyStrategy,41e7ac39af5a4a55970cbe97be4798f0,SPY,buy,market,fill,1,gtc,0.0,1,stock,336.510009765625,1.0,0.0
2020-02-18 15:30:00-05:00,MyStrategy,2061cf0213ce4a64b64c3106e0cda199,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-02-18 15:30:00-05:00,MyStrategy,2061cf0213ce4a64b64c3106e0cda199,SPY,buy,market,fill,1,gtc,0.0,1,stock,336.510009765625,1.0,0.0
2020-02-19 09:30:00-05:00,MyStrategy,4157cc4b85384ec78749fcb78db64bd4,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-02-19 09:30:00-05:00,MyStrategy,4157cc4b85384ec78749fcb78db64bd4,SPY,buy,market,fill,1,gtc,0.0,1,stock,337.7900085449219,1.0,0.0
2020-02-19 12:30:00-05:00,MyStrategy,3b9356fa9f36447996c219de51cd7815,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-02-19 12:30:00-05:00,MyStrategy,3b9356fa9f36447996c219de51cd7815,SPY,buy,market,fill,1,gtc,0.0,1,stock,337.7900085449219,1.0,0.0
2020-02-19 15:30:00-05:00,MyStrategy,213127f067f743cd9e1dc707e18822da,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-02-19 15:30:00-05:00,MyStrategy,213127f067f743cd9e1dc707e18822da,SPY,buy,market,fill,1,gtc,0.0,1,stock,337.7900085449219,1.0,0.0
2020-02-20 09:30:00-05:00,MyStrategy,556faa8b873e4521a5648dd9e7c5a1ca,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-02-20 09:30:00-05:00,MyStrategy,556faa8b873e4521a5648dd9e7c5a1ca,SPY,buy,market,fill,1,gtc,0.0,1,stock,337.739990234375,1.0,0.0
2020-02-20 12:30:00-05:00,MyStrategy,c2672f7532e4416da4df7b4c033526ee,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-02-20 12:30:00-05:00,MyStrategy,c2672f7532e4416da4df7b4c033526ee,SPY,buy,market,fill,1,gtc,0.0,1,stock,337.739990234375,1.0,0.0
2020-02-20 15:30:00-05:00,MyStrategy,cae5f35873064a42b394f832b8b10212,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-02-20 15:30:00-05:00,MyStrategy,cae5f35873064a42b394f832b8b10212,SPY,buy,market,fill,1,gtc,0.0,1,stock,337.739990234375,1.0,0.0
2020-02-21 09:30:00-05:00,MyStrategy,cbed2679be7d4caa90f7dba22afdd8f9,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-02-21 09:30:00-05:00,MyStrategy,cbed2679be7d4caa90f7dba22afdd8f9,SPY,buy,market,fill,1,gtc,0.0,1,stock,335.4700012207031,1.0,0.0
2020-02-21 12:30:00-05:00,MyStrategy,e39bb87c060944b197d2c8c4850bd8a3,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-02-21 12:30:00-05:00,MyStrategy,e39bb87c060944b197d2c8c4850bd8a3,SPY,buy,market,fill,1,gtc,0.0,1,stock,335.4700012207031,1.0,0.0
2020-02-21 15:30:00-05:00,MyStrategy,4755af92b8394532b004bcaba99d5244,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-02-21 15:30:00-05:00,MyStrategy,4755af92b8394532b004bcaba99d5244,SPY,buy,market,fill,1,gtc,0.0,1,stock,335.4700012207031,1.0,0.0
2020-02-24 09:30:00-05:00,MyStrategy,e3cb361e8c1648a4a472cb49b184c637,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-02-24 09:30:00-05:00,MyStrategy,e3cb361e8c1648a4a472cb49b184c637,SPY,buy,market,fill,1,gtc,0.0,1,stock,323.1400146484375,1.0,0.0
2020-02-24 12:30:00-05:00,MyStrategy,9e25d06215254e85880573c331a70bf2,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-02-24 12:30:00-05:00,MyStrategy,9e25d06215254e85880573c331a70bf2,SPY,buy,market,fill,1,gtc,0.0,1,stock,323.1400146484375,1.0,0.0
2020-02-24 15:30:00-05:00,MyStrategy,1eb509aea61b406aac5dc23022c11f1d,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-02-24 15:30:00-05:00,MyStrategy,1eb509aea61b406aac5dc23022c11f1d,SPY,buy,market,fill,1,gtc,0.0,1,stock,323.1400146484375,1.0,0.0
2020-02-25 09:30:00-05:00,MyStrategy,238e03ec1e274f9391a3284caf8ce5cb,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-02-25 09:30:00-05:00,MyStrategy,238e03ec1e274f9391a3284caf8ce5cb,SPY,buy,market,fill,1,gtc,0.0,1,stock,323.94000244140625,1.0,0.0
2020-02-25 12:30:00-05:00,MyStrategy,2094eff712b447f684decf77c320b3b0,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-02-25 12:30:00-05:00,MyStrategy,2094eff712b447f684decf77c320b3b0,SPY,buy,market,fill,1,gtc,0.0,1,stock,323.94000244140625,1.0,0.0
2020-02-25 15:30:00-05:00,MyStrategy,7b5192ecf4f546fab4e1c990fd0d0480,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-02-25 15:30:00-05:00,MyStrategy,7b5192ecf4f546fab4e1c990fd0d0480,SPY,buy,market,fill,1,gtc,0.0,1,stock,323.94000244140625,1.0,0.0
2020-02-26 09:30:00-05:00,MyStrategy,3e0db0e178334fb583c45106f1a7e8d2,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-02-26 09:30:00-05:00,MyStrategy,3e0db0e178334fb583c45106f1a7e8d2,SPY,buy,market,fill,1,gtc,0.0,1,stock,314.17999267578125,1.0,0.0
2020-02-26 12:30:00-05:00,MyStrategy,b0ed85e3a6834a638d5c7e6e55f5a8f4,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-02-26 12:30:00-05:00,MyStrategy,b0ed85e3a6834a638d5c7e6e55f5a8f4,SPY,buy,market,fill,1,gtc,0.0,1,stock,314.17999267578125,1.0,0.0
2020-02-26 15:30:00-05:00,MyStrategy,114f2720e5b84cefa47db6b400d862dd,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-02-26 15:30:00-05:00,MyStrategy,114f2720e5b84cefa47db6b400d862dd,SPY,buy,market,fill,1,gtc,0.0,1,stock,314.17999267578125,1.0,0.0
2020-02-27 09:30:00-05:00,MyStrategy,b8df756539be48938dbbfd3c423f4932,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-02-27 09:30:00-05:00,MyStrategy,b8df756539be48938dbbfd3c423f4932,SPY,buy,market,fill,1,gtc,0.0,1,stock,305.4599914550781,1.0,0.0
2020-02-27 12:30:00-05:00,MyStrategy,03bbc84d24494bfa8cbda49d8d04fecc,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-02-27 12:30:00-05:00,MyStrategy,03bbc84d24494bfa8cbda49d8d04fecc,SPY,buy,market,fill,1,gtc,0.0,1,stock,305.4599914550781,1.0,0.0
2020-02-27 15:30:00-05:00,MyStrategy,788385607c774b349c9e489bb2fdee9f,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-02-27 15:30:00-05:00,MyStrategy,788385607c774b349c9e489bb2fdee9f,SPY,buy,market,fill,1,gtc,0.0,1,stock,305.4599914550781,1.0,0.0
2020-02-28 09:30:00-05:00,MyStrategy,1329883ac8c94a5cb0d0a3cb957287bf,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-02-28 09:30:00-05:00,MyStrategy,1329883ac8c94a5cb0d0a3cb957287bf,SPY,buy,market,fill,1,gtc,0.0,1,stock,288.70001220703125,1.0,0.0
2020-02-28 12:30:00-05:00,MyStrategy,1f6440d502a5481a9a28088a4d67c2fe,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-02-28 12:30:00-05:00,MyStrategy,1f6440d502a5481a9a28088a4d67c2fe,SPY,buy,market,fill,1,gtc,0.0,1,stock,288.70001220703125,1.0,0.0
2020-02-28 15:30:00-05:00,MyStrategy,02ba9a8428394badb98d56a568db86db,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-02-28 15:30:00-05:00,MyStrategy,02ba9a8428394badb98d56a568db86db,SPY,buy,market,fill,1,gtc,0.0,1,stock,288.70001220703125,1.0,0.0
2020-03-02 09:30:00-05:00,MyStrategy,125cece01034407ca0fd6f2967ddea3c,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-02 09:30:00-05:00,MyStrategy,125cece01034407ca0fd6f2967ddea3c,SPY,buy,market,fill,1,gtc,0.0,1,stock,298.2099914550781,1.0,0.0
2020-03-02 12:30:00-05:00,MyStrategy,65cc7e173b3f46a08546f74b06dd7d3c,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-02 12:30:00-05:00,MyStrategy,65cc7e173b3f46a08546f74b06dd7d3c,SPY,buy,market,fill,1,gtc,0.0,1,stock,298.2099914550781,1.0,0.0
2020-03-02 15:30:00-05:00,MyStrategy,5b144ada8d5e4b5f8bb559f78b9924df,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-02 15:30:00-05:00,MyStrategy,5b144ada8d5e4b5f8bb559f78b9924df,SPY,buy,market,fill,1,gtc,0.0,1,stock,298.2099914550781,1.0,0.0
2020-03-03 09:30:00-05:00,MyStrategy,f78049b5db8446a1b2c9ae8e4892e054,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-03 09:30:00-05:00,MyStrategy,f78049b5db8446a1b2c9ae8e4892e054,SPY,buy,market,fill,1,gtc,0.0,1,stock,309.5,1.0,0.0
2020-03-03 12:30:00-05:00,MyStrategy,c5f162255c374ce2bad593a02b1cf43f,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-03 12:30:00-05:00,MyStrategy,c5f162255c374ce2bad593a02b1cf43f,SPY,buy,market,fill,1,gtc,0.0,1,stock,309.5,1.0,0.0
2020-03-03 15:30:00-05:00,MyStrategy,a58e885a16964372a42bf5239515b990,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-03 15:30:00-05:00,MyStrategy,a58e885a16964372a42bf5239515b990,SPY,buy,market,fill,1,gtc,0.0,1,stock,309.5,1.0,0.0
2020-03-04 09:30:00-05:00,MyStrategy,bb7af124347e499e8230cc1732d31aca,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-04 09:30:00-05:00,MyStrategy,bb7af124347e499e8230cc1732d31aca,SPY,buy,market,fill,1,gtc,0.0,1,stock,306.1199951171875,1.0,0.0
2020-03-04 12:30:00-05:00,MyStrategy,31ed0c1ce13844a9a33f169e1c794cb4,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-04 12:30:00-05:00,MyStrategy,31ed0c1ce13844a9a33f169e1c794cb4,SPY,buy,market,fill,1,gtc,0.0,1,stock,306.1199951171875,1.0,0.0
2020-03-04 15:30:00-05:00,MyStrategy,ec4bacff351e496aae18fef543674f65,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-04 15:30:00-05:00,MyStrategy,ec4bacff351e496aae18fef543674f65,SPY,buy,market,fill,1,gtc,0.0,1,stock,306.1199951171875,1.0,0.0
2020-03-05 09:30:00-05:00,MyStrategy,5959359f79b14c0d968673f1b6cdd55f,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-05 09:30:00-05:00,MyStrategy,5959359f79b14c0d968673f1b6cdd55f,SPY,buy,market,fill,1,gtc,0.0,1,stock,304.9800109863281,1.0,0.0
2020-03-05 12:30:00-05:00,MyStrategy,c5b469ad583e4ca09083b51693cddf94,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-05 12:30:00-05:00,MyStrategy,c5b469ad583e4ca09083b51693cddf94,SPY,buy,market,fill,1,gtc,0.0,1,stock,304.9800109863281,1.0,0.0
2020-03-05 15:30:00-05:00,MyStrategy,82c4d026561a44e0982c4dd1b17d2594,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-05 15:30:00-05:00,MyStrategy,82c4d026561a44e0982c4dd1b17d2594,SPY,buy,market,fill,1,gtc,0.0,1,stock,304.9800109863281,1.0,0.0
2020-03-06 09:30:00-05:00,MyStrategy,8a8e2711ebe54cd1bf45495f143650da,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-06 09:30:00-05:00,MyStrategy,8a8e2711ebe54cd1bf45495f143650da,SPY,buy,market,fill,1,gtc,0.0,1,stock,293.1499938964844,1.0,0.0
2020-03-06 12:30:00-05:00,MyStrategy,168526107b7247c783c220d2c31b6380,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-06 12:30:00-05:00,MyStrategy,168526107b7247c783c220d2c31b6380,SPY,buy,market,fill,1,gtc,0.0,1,stock,293.1499938964844,1.0,0.0
2020-03-06 15:30:00-05:00,MyStrategy,341599b7e136479faa91a05840ef31f5,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-06 15:30:00-05:00,MyStrategy,341599b7e136479faa91a05840ef31f5,SPY,buy,market,fill,1,gtc,0.0,1,stock,293.1499938964844,1.0,0.0
2020-03-09 09:30:00-04:00,MyStrategy,bdd1462f4d3b47e98536819c131dc9c9,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-09 09:30:00-04:00,MyStrategy,bdd1462f4d3b47e98536819c131dc9c9,SPY,buy,market,fill,1,gtc,0.0,1,stock,275.29998779296875,1.0,0.0
2020-03-09 12:30:00-04:00,MyStrategy,83ec111f10604061a82719abc09fba36,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-09 12:30:00-04:00,MyStrategy,83ec111f10604061a82719abc09fba36,SPY,buy,market,fill,1,gtc,0.0,1,stock,275.29998779296875,1.0,0.0
2020-03-09 15:30:00-04:00,MyStrategy,51a2536fb58a407088896084fa0d0a5d,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-09 15:30:00-04:00,MyStrategy,51a2536fb58a407088896084fa0d0a5d,SPY,buy,market,fill,1,gtc,0.0,1,stock,275.29998779296875,1.0,0.0
2020-03-10 09:30:00-04:00,MyStrategy,8d17d4030e204ae8b43cbf728ec8b346,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-10 09:30:00-04:00,MyStrategy,8d17d4030e204ae8b43cbf728ec8b346,SPY,buy,market,fill,1,gtc,0.0,1,stock,284.6400146484375,1.0,0.0
2020-03-10 12:30:00-04:00,MyStrategy,6319277b3db54b1b899520b6f5647bbd,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-10 12:30:00-04:00,MyStrategy,6319277b3db54b1b899520b6f5647bbd,SPY,buy,market,fill,1,gtc,0.0,1,stock,284.6400146484375,1.0,0.0
2020-03-10 15:30:00-04:00,MyStrategy,4a9e06698d864b5290f4d985aef713a4,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-10 15:30:00-04:00,MyStrategy,4a9e06698d864b5290f4d985aef713a4,SPY,buy,market,fill,1,gtc,0.0,1,stock,284.6400146484375,1.0,0.0
2020-03-11 09:30:00-04:00,MyStrategy,1edb2cf5424f4d6796b24d54b3acaf5e,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-11 09:30:00-04:00,MyStrategy,1edb2cf5424f4d6796b24d54b3acaf5e,SPY,buy,market,fill,1,gtc,0.0,1,stock,280.70001220703125,1.0,0.0
2020-03-11 12:30:00-04:00,MyStrategy,1f1f7054494843309eb5d67705a07b9d,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-11 12:30:00-04:00,MyStrategy,1f1f7054494843309eb5d67705a07b9d,SPY,buy,market,fill,1,gtc,0.0,1,stock,280.70001220703125,1.0,0.0
2020-03-11 15:30:00-04:00,MyStrategy,0331b733c1164265b8ae91be08fde3d3,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-11 15:30:00-04:00,MyStrategy,0331b733c1164265b8ae91be08fde3d3,SPY,buy,market,fill,1,gtc,0.0,1,stock,280.70001220703125,1.0,0.0
2020-03-12 09:30:00-04:00,MyStrategy,38e2dd8d7faa4f648f93448af8302554,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-12 09:30:00-04:00,MyStrategy,38e2dd8d7faa4f648f93448af8302554,SPY,buy,market,fill,1,gtc,0.0,1,stock,256.0,1.0,0.0
2020-03-12 12:30:00-04:00,MyStrategy,b1973ccfe9c84bbc8c25c11130a58da9,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-12 12:30:00-04:00,MyStrategy,b1973ccfe9c84bbc8c25c11130a58da9,SPY,buy,market,fill,1,gtc,0.0,1,stock,256.0,1.0,0.0
2020-03-12 15:30:00-04:00,MyStrategy,e4b99fbbdfeb4f3f8d59b29b56c4a36b,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-12 15:30:00-04:00,MyStrategy,e4b99fbbdfeb4f3f8d59b29b56c4a36b,SPY,buy,market,fill,1,gtc,0.0,1,stock,256.0,1.0,0.0
2020-03-13 09:30:00-04:00,MyStrategy,274f3205e8ae4e2e9211720791e5a17a,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-13 09:30:00-04:00,MyStrategy,274f3205e8ae4e2e9211720791e5a17a,SPY,buy,market,fill,1,gtc,0.0,1,stock,263.0899963378906,1.0,0.0
2020-03-13 12:30:00-04:00,MyStrategy,a3262bc142214c6cb7d16f8853c831c3,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-13 12:30:00-04:00,MyStrategy,a3262bc142214c6cb7d16f8853c831c3,SPY,buy,market,fill,1,gtc,0.0,1,stock,263.0899963378906,1.0,0.0
2020-03-13 15:30:00-04:00,MyStrategy,8725597a64d14331aa1a1f2600950ea0,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-13 15:30:00-04:00,MyStrategy,8725597a64d14331aa1a1f2600950ea0,SPY,buy,market,fill,1,gtc,0.0,1,stock,263.0899963378906,1.0,0.0
2020-03-16 09:30:00-04:00,MyStrategy,9543498eb00f4d59a878295546f41c5e,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-16 09:30:00-04:00,MyStrategy,9543498eb00f4d59a878295546f41c5e,SPY,buy,market,fill,1,gtc,0.0,1,stock,241.17999267578125,1.0,0.0
2020-03-16 12:30:00-04:00,MyStrategy,84f0a0090945438abaf00f0ef3af471a,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-16 12:30:00-04:00,MyStrategy,84f0a0090945438abaf00f0ef3af471a,SPY,buy,market,fill,1,gtc,0.0,1,stock,241.17999267578125,1.0,0.0
2020-03-16 15:30:00-04:00,MyStrategy,6717c8358a78458bb8d4762843986738,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-16 15:30:00-04:00,MyStrategy,6717c8358a78458bb8d4762843986738,SPY,buy,market,fill,1,gtc,0.0,1,stock,241.17999267578125,1.0,0.0
2020-03-17 09:30:00-04:00,MyStrategy,34340fb36d1b400c962664859e339047,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-17 09:30:00-04:00,MyStrategy,34340fb36d1b400c962664859e339047,SPY,buy,market,fill,1,gtc,0.0,1,stock,245.0399932861328,1.0,0.0
2020-03-17 12:30:00-04:00,MyStrategy,235b4a331152442795c2b981c48393ef,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-17 12:30:00-04:00,MyStrategy,235b4a331152442795c2b981c48393ef,SPY,buy,market,fill,1,gtc,0.0,1,stock,245.0399932861328,1.0,0.0
2020-03-17 15:30:00-04:00,MyStrategy,cdcf23707ba543ff9c4583cbd06dca34,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-17 15:30:00-04:00,MyStrategy,cdcf23707ba543ff9c4583cbd06dca34,SPY,buy,market,fill,1,gtc,0.0,1,stock,245.0399932861328,1.0,0.0
2020-03-18 09:30:00-04:00,MyStrategy,e88df8e334a34ee69f6be0055cfd0d5b,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-18 09:30:00-04:00,MyStrategy,e88df8e334a34ee69f6be0055cfd0d5b,SPY,buy,market,fill,1,gtc,0.0,1,stock,236.25,1.0,0.0
2020-03-18 12:30:00-04:00,MyStrategy,1f38637223574eecbe9d0b51e4621b5d,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-18 12:30:00-04:00,MyStrategy,1f38637223574eecbe9d0b51e4621b5d,SPY,buy,market,fill,1,gtc,0.0,1,stock,236.25,1.0,0.0
2020-03-18 15:30:00-04:00,MyStrategy,63905448e28444e59d00d5d8d60deef9,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-18 15:30:00-04:00,MyStrategy,63905448e28444e59d00d5d8d60deef9,SPY,buy,market,fill,1,gtc,0.0,1,stock,236.25,1.0,0.0
2020-03-19 09:30:00-04:00,MyStrategy,7eec02732b0c459193f5dca5075f81d7,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-19 09:30:00-04:00,MyStrategy,7eec02732b0c459193f5dca5075f81d7,SPY,buy,market,fill,1,gtc,0.0,1,stock,239.25,1.0,0.0
2020-03-19 12:30:00-04:00,MyStrategy,dbe79b9b1f3a449b92ba3d336cd5f3fc,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-19 12:30:00-04:00,MyStrategy,dbe79b9b1f3a449b92ba3d336cd5f3fc,SPY,buy,market,fill,1,gtc,0.0,1,stock,239.25,1.0,0.0
2020-03-19 15:30:00-04:00,MyStrategy,8f22b52292514bb693f46e261a413cf5,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-19 15:30:00-04:00,MyStrategy,8f22b52292514bb693f46e261a413cf5,SPY,buy,market,fill,1,gtc,0.0,1,stock,239.25,1.0,0.0
2020-03-20 09:30:00-04:00,MyStrategy,0d7d97713f2545ff8c0ef4ca1286f954,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-20 09:30:00-04:00,MyStrategy,0d7d97713f2545ff8c0ef4ca1286f954,SPY,buy,market,fill,1,gtc,0.0,1,stock,242.52999877929688,1.0,0.0
2020-03-20 12:30:00-04:00,MyStrategy,8e6fef2c19e8476eab62dacfc7ecf0df,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-20 12:30:00-04:00,MyStrategy,8e6fef2c19e8476eab62dacfc7ecf0df,SPY,buy,market,fill,1,gtc,0.0,1,stock,242.52999877929688,1.0,0.0
2020-03-20 15:30:00-04:00,MyStrategy,34b4e9d3662b4f358806b9aeac4e2402,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-20 15:30:00-04:00,MyStrategy,34b4e9d3662b4f358806b9aeac4e2402,SPY,buy,market,fill,1,gtc,0.0,1,stock,242.52999877929688,1.0,0.0
2020-03-23 09:30:00-04:00,MyStrategy,63acc777432f47b49c7d3418f57c4ff4,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-23 09:30:00-04:00,MyStrategy,63acc777432f47b49c7d3418f57c4ff4,SPY,buy,market,fill,1,gtc,0.0,1,stock,228.19000244140625,1.0,0.0
2020-03-23 12:30:00-04:00,MyStrategy,a367a53dc81c4d2db06dcebf990e5b87,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-23 12:30:00-04:00,MyStrategy,a367a53dc81c4d2db06dcebf990e5b87,SPY,buy,market,fill,1,gtc,0.0,1,stock,228.19000244140625,1.0,0.0
2020-03-23 15:30:00-04:00,MyStrategy,44b4357dc89544199ddd5aa33a3260ca,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-23 15:30:00-04:00,MyStrategy,44b4357dc89544199ddd5aa33a3260ca,SPY,buy,market,fill,1,gtc,0.0,1,stock,228.19000244140625,1.0,0.0
2020-03-24 09:30:00-04:00,MyStrategy,68143e89ebf5499b99abf1293692115b,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
