time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2024-02-09 12:30:00-05:00,MyStrategy,b2a7ecb61e5a4c8a9c45b26ef619e206,SPY,buy,market,fill,1,gtc,0.0,1,stock,498.8399963378906,100.0,0.0
2024-02-09 15:30:00-05:00,MyStrategy,8005434b040e40559ef5539ad53154f3,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-02-09 15:30:00-05:00,MyStrategy,8005434b040e40559ef5539ad53154f3,SPY,buy,market,fill,1,gtc,0.0,1,stock,498.8399963378906,100.0,0.0
2024-02-12 09:30:00-05:00,MyStrategy,2f7e008d62c5472db58eaf90e5cc237e,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-02-12 09:30:00-05:00,MyStrategy,2f7e008d62c5472db58eaf90e5cc237e,SPY,buy,market,fill,1,gtc,0.0,1,stock,501.1700134277344,100.0,0.0
2024-02-12 12:30:00-05:00,MyStrategy,21ff3d426780489fab7d5a55001270e1,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-02-12 12:30:00-05:00,MyStrategy,21ff3d426780489fab7d5a55001270e1,SPY,buy,market,fill,1,gtc,0.0,1,stock,501.1700134277344,100.0,0.0
2024-02-12 15:30:00-05:00,MyStrategy,c834395f5fab4bb99f6d47f5a6bc9fb8,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-02-12 15:30:00-05:00,MyStrategy,c834395f5fab4bb99f6d47f5a6bc9fb8,SPY,buy,market,fill,1,gtc,0.0,1,stock,501.1700134277344,100.0,0.0
2024-02-13 09:30:00-05:00,MyStrategy,7afaf04b93224f3f8b860dcadff52c15,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-02-13 09:30:00-05:00,MyStrategy,7afaf04b93224f3f8b860dcadff52c15,SPY,buy,market,fill,1,gtc,0.0,1,stock,494.5299987792969,100.0,0.0
2024-02-13 12:30:00-05:00,MyStrategy,a838544220b64666bb8672ab80d45c5c,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-02-13 12:30:00-05:00,MyStrategy,a838544220b64666bb8672ab80d45c5c,SPY,buy,market,fill,1,gtc,0.0,1,stock,494.5299987792969,100.0,0.0
2024-02-13 15:30:00-05:00,MyStrategy,43cb786ae52649e1a451a86289a56488,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-02-13 15:30:00-05:00,MyStrategy,43cb786ae52649e1a451a86289a56488,SPY,buy,market,fill,1,gtc,0.0,1,stock,494.5299987792969,100.0,0.0
2024-02-14 09:30:00-05:00,MyStrategy,a0bae374c43941edb24e93a64d27a743,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-02-14 09:30:00-05:00,MyStrategy,a0bae374c43941edb24e93a64d27a743,SPY,buy,market,fill,1,gtc,0.0,1,stock,496.7900085449219,100.0,0.0
2024-02-14 12:30:00-05:00,MyStrategy,cb1a9577cee7456a921bd15d4a712e17,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-02-14 12:30:00-05:00,MyStrategy,cb1a9577cee7456a921bd15d4a712e17,SPY,buy,market,fill,1,gtc,0.0,1,stock,496.7900085449219,100.0,0.0
2024-02-14 15:30:00-05:00,MyStrategy,70a438bdda9143d79d88b6aceac33c3a,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-02-14 15:30:00-05:00,MyStrategy,70a438bdda9143d79d88b6aceac33c3a,SPY,buy,market,fill,1,gtc,0.0,1,stock,496.7900085449219,100.0,0.0
2024-02-15 09:30:00-05:00,MyStrategy,634a8a534ff04204975bced7c971de50,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-02-15 09:30:00-05:00,MyStrategy,634a8a534ff04204975bced7c971de50,SPY,buy,market,fill,1,gtc,0.0,1,stock,499.2900085449219,100.0,0.0
2024-02-15 12:30:00-05:00,MyStrategy,12f53c2946224788abb04dfdcc62bad7,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-02-15 12:30:00-05:00,MyStrategy,12f53c2946224788abb04dfdcc62bad7,SPY,buy,market,fill,1,gtc,0.0,1,stock,499.2900085449219,100.0,0.0
2024-02-15 15:30:00-05:00,MyStrategy,c7158b5f3a034f7a802ee7c2a007d581,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-02-15 15:30:00-05:00,MyStrategy,c7158b5f3a034f7a802ee7c2a007d581,SPY,buy,market,fill,1,gtc,0.0,1,stock,499.2900085449219,100.0,0.0
2024-02-16 09:30:00-05:00,MyStrategy,b19dd41945f94ad4bf775933e718036a,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-02-16 09:30:00-05:00,MyStrategy,b19dd41945f94ad4bf775933e718036a,SPY,buy,market,fill,1,gtc,0.0,1,stock,501.70001220703125,100.0,0.0
2024-02-16 12:30:00-05:00,MyStrategy,5c26adfda2044d7e945f8c623c15fdd4,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-02-16 12:30:00-05:00,MyStrategy,5c26adfda2044d7e945f8c623c15fdd4,SPY,buy,market,fill,1,gtc,0.0,1,stock,501.70001220703125,100.0,0.0
2024-02-16 15:30:00-05:00,MyStrategy,b74d317071f640789126ea227605c1d4,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-02-16 15:30:00-05:00,MyStrategy,b74d317071f640789126ea227605c1d4,SPY,buy,market,fill,1,gtc,0.0,1,stock,501.70001220703125,100.0,0.0
2024-02-20 09:30:00-05:00,MyStrategy,2e03225a98184314aa8dcc04b1da9239,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-02-20 09:30:00-05:00,MyStrategy,2e03225a98184314aa8dcc04b1da9239,SPY,buy,market,fill,1,gtc,0.0,1,stock,497.7200012207031,100.0,0.0
2024-02-20 12:30:00-05:00,MyStrategy,0ef2a8e7402f4c33ac802ca2a8fcce1b,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-02-20 12:30:00-05:00,MyStrategy,0ef2a8e7402f4c33ac802ca2a8fcce1b,SPY,buy,market,fill,1,gtc,0.0,1,stock,497.7200012207031,100.0,0.0
2024-02-20 15:30:00-05:00,MyStrategy,f93c5b0a92dd44808353ae34b51c0d35,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-02-20 15:30:00-05:00,MyStrategy,f93c5b0a92dd44808353ae34b51c0d35,SPY,buy,market,fill,1,gtc,0.0,1,stock,497.7200012207031,100.0,0.0
2024-02-21 09:30:00-05:00,MyStrategy,eb12dc999bcb4d3aa7184a592ccd4852,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-02-21 09:30:00-05:00,MyStrategy,eb12dc999bcb4d3aa7184a592ccd4852,SPY,buy,market,fill,1,gtc,0.0,1,stock,495.4200134277344,100.0,0.0
2024-02-21 12:30:00-05:00,MyStrategy,8b3c4e6977e74d1180bbc6f6d43c5836,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-02-21 12:30:00-05:00,MyStrategy,8b3c4e6977e74d1180bbc6f6d43c5836,SPY,buy,market,fill,1,gtc,0.0,1,stock,495.4200134277344,100.0,0.0
2024-02-21 15:30:00-05:00,MyStrategy,6543990b313c43b2bd67298c531f7e73,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-02-21 15:30:00-05:00,MyStrategy,6543990b313c43b2bd67298c531f7e73,SPY,buy,market,fill,1,gtc,0.0,1,stock,495.4200134277344,100.0,0.0
2024-02-22 09:30:00-05:00,MyStrategy,a33c028e3bec4815b7e8f30e38b29983,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-02-22 09:30:00-05:00,MyStrategy,a33c028e3bec4815b7e8f30e38b29983,SPY,buy,market,fill,1,gtc,0.0,1,stock,504.010009765625,100.0,0.0
2024-02-22 12:30:00-05:00,MyStrategy,30198c5bed0d43d2b330b73755733de2,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-02-22 12:30:00-05:00,MyStrategy,30198c5bed0d43d2b330b73755733de2,SPY,buy,market,fill,1,gtc,0.0,1,stock,504.010009765625,100.0,0.0
2024-02-22 15:30:00-05:00,MyStrategy,5001f3a7c70046cfbc94eb3f80a22b21,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-02-22 15:30:00-05:00,MyStrategy,5001f3a7c70046cfbc94eb3f80a22b21,SPY,buy,market,fill,1,gtc,0.0,1,stock,504.010009765625,100.0,0.0
2024-02-23 09:30:00-05:00,MyStrategy,4d5985184153420085d0faaf6269b8aa,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-02-23 09:30:00-05:00,MyStrategy,4d5985184153420085d0faaf6269b8aa,SPY,buy,market,fill,1,gtc,0.0,1,stock,509.2699890136719,100.0,0.0
2024-02-23 12:30:00-05:00,MyStrategy,f09c0ac7f8a5466aa75a6ad285da00c1,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-02-23 12:30:00-05:00,MyStrategy,f09c0ac7f8a5466aa75a6ad285da00c1,SPY,buy,market,fill,1,gtc,0.0,1,stock,509.2699890136719,100.0,0.0
2024-02-23 15:30:00-05:00,MyStrategy,d750be5d9d4648f2ae191c92a0303140,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-02-23 15:30:00-05:00,MyStrategy,d750be5d9d4648f2ae191c92a0303140,SPY,buy,market,fill,1,gtc,0.0,1,stock,509.2699890136719,100.0,0.0
2024-02-26 09:30:00-05:00,MyStrategy,cb3278749c5842fe9d836e188ec04de2,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-02-26 09:30:00-05:00,MyStrategy,cb3278749c5842fe9d836e188ec04de2,SPY,buy,market,fill,1,gtc,0.0,1,stock,508.29998779296875,100.0,0.0
2024-02-26 12:30:00-05:00,MyStrategy,05fde2dfe5ad456d93c025a2ed5c697d,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-02-26 12:30:00-05:00,MyStrategy,05fde2dfe5ad456d93c025a2ed5c697d,SPY,buy,market,fill,1,gtc,0.0,1,stock,508.29998779296875,100.0,0.0
2024-02-26 15:30:00-05:00,MyStrategy,dc23f94c08c24d42b6ae86e6ed5c97b7,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-02-26 15:30:00-05:00,MyStrategy,dc23f94c08c24d42b6ae86e6ed5c97b7,SPY,buy,market,fill,1,gtc,0.0,1,stock,508.29998779296875,100.0,0.0
2024-02-27 09:30:00-05:00,MyStrategy,3521bd7dd87f4dbaad238a06676860c6,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-02-27 09:30:00-05:00,MyStrategy,3521bd7dd87f4dbaad238a06676860c6,SPY,buy,market,fill,1,gtc,0.0,1,stock,506.70001220703125,100.0,0.0
2024-02-27 12:30:00-05:00,MyStrategy,37d3d90137314fe0809287e9bed02795,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-02-27 12:30:00-05:00,MyStrategy,37d3d90137314fe0809287e9bed02795,SPY,buy,market,fill,1,gtc,0.0,1,stock,506.70001220703125,100.0,0.0
2024-02-27 15:30:00-05:00,MyStrategy,0fded938c2b34f04a15cdede0c181aea,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-02-27 15:30:00-05:00,MyStrategy,0fded938c2b34f04a15cdede0c181aea,SPY,buy,market,fill,1,gtc,0.0,1,stock,506.70001220703125,100.0,0.0
2024-02-28 09:30:00-05:00,MyStrategy,1b70d082bd9b475e98d94962c9da26c8,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-02-28 09:30:00-05:00,MyStrategy,1b70d082bd9b475e98d94962c9da26c8,SPY,buy,market,fill,1,gtc,0.0,1,stock,505.3299865722656,100.0,0.0
2024-02-28 12:30:00-05:00,MyStrategy,1f8ddb574b3041d0bc353168d117774e,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-02-28 12:30:00-05:00,MyStrategy,1f8ddb574b3041d0bc353168d117774e,SPY,buy,market,fill,1,gtc,0.0,1,stock,505.3299865722656,100.0,0.0
2024-02-28 15:30:00-05:00,MyStrategy,38a5d6cea3e8446ba6030c13e6b5a810,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-02-28 15:30:00-05:00,MyStrategy,38a5d6cea3e8446ba6030c13e6b5a810,SPY,buy,market,fill,1,gtc,0.0,1,stock,505.3299865722656,100.0,0.0
2024-02-29 09:30:00-05:00,MyStrategy,fed4e3dcf14b46d2948dd16d61737dde,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-02-29 09:30:00-05:00,MyStrategy,fed4e3dcf14b46d2948dd16d61737dde,SPY,buy,market,fill,1,gtc,0.0,1,stock,508.07000732421875,100.0,0.0
2024-02-29 12:30:00-05:00,MyStrategy,0d265eecb76c47038151b332add2f294,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-02-29 12:30:00-05:00,MyStrategy,0d265eecb76c47038151b332add2f294,SPY,buy,market,fill,1,gtc,0.0,1,stock,508.07000732421875,100.0,0.0
2024-02-29 15:30:00-05:00,MyStrategy,4dab3f2ed73344c8b582c6be124e5edc,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-02-29 15:30:00-05:00,MyStrategy,4dab3f2ed73344c8b582c6be124e5edc,SPY,buy,market,fill,1,gtc,0.0,1,stock,508.07000732421875,100.0,0.0
2024-03-01 09:30:00-05:00,MyStrategy,37e2e92611734f529a2c15a9cbe503e6,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-03-01 09:30:00-05:00,MyStrategy,37e2e92611734f529a2c15a9cbe503e6,SPY,buy,market,fill,1,gtc,0.0,1,stock,508.9800109863281,100.0,0.0
2024-03-01 12:30:00-05:00,MyStrategy,3b8e45f6dd194541827472099bc81093,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-03-01 12:30:00-05:00,MyStrategy,3b8e45f6dd194541827472099bc81093,SPY,buy,market,fill,1,gtc,0.0,1,stock,508.9800109863281,100.0,0.0
2024-03-01 15:30:00-05:00,MyStrategy,b725915309d8459fac0323969c2531e7,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-03-01 15:30:00-05:00,MyStrategy,b725915309d8459fac0323969c2531e7,SPY,buy,market,fill,1,gtc,0.0,1,stock,508.9800109863281,100.0,0.0
2024-03-04 09:30:00-05:00,MyStrategy,f91c54f140fc44b8b12d59d0537ba4db,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-03-04 09:30:00-05:00,MyStrategy,f91c54f140fc44b8b12d59d0537ba4db,SPY,buy,market,fill,1,gtc,0.0,1,stock,512.030029296875,100.0,0.0
2024-03-04 12:30:00-05:00,MyStrategy,ce3d975ce5a34010a05f2ac3f81a9481,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-03-04 12:30:00-05:00,MyStrategy,ce3d975ce5a34010a05f2ac3f81a9481,SPY,buy,market,fill,1,gtc,0.0,1,stock,512.030029296875,100.0,0.0
2024-03-04 15:30:00-05:00,MyStrategy,9c2aa5e052bf4f71a1179eeab959899b,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-03-04 15:30:00-05:00,MyStrategy,9c2aa5e052bf4f71a1179eeab959899b,SPY,buy,market,fill,1,gtc,0.0,1,stock,512.030029296875,100.0,0.0
2024-03-05 09:30:00-05:00,MyStrategy,c19c59342680462dbc54d1ea9fd9b517,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-03-05 09:30:00-05:00,MyStrategy,c19c59342680462dbc54d1ea9fd9b517,SPY,buy,market,fill,1,gtc,0.0,1,stock,510.239990234375,100.0,0.0
2024-03-05 12:30:00-05:00,MyStrategy,f64d28669f824abcac0fa27d048b83dc,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-03-05 12:30:00-05:00,MyStrategy,f64d28669f824abcac0fa27d048b83dc,SPY,buy,market,fill,1,gtc,0.0,1,stock,510.239990234375,100.0,0.0
2024-03-05 15:30:00-05:00,MyStrategy,65a12e3ce8774ebd806f8821524a10d9,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-03-05 15:30:00-05:00,MyStrategy,65a12e3ce8774ebd806f8821524a10d9,SPY,buy,market,fill,1,gtc,0.0,1,stock,510.239990234375,100.0,0.0
2024-03-06 09:30:00-05:00,MyStrategy,d12634642a2347699eb05db77d949994,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-03-06 09:30:00-05:00,MyStrategy,d12634642a2347699eb05db77d949994,SPY,buy,market,fill,1,gtc,0.0,1,stock,510.54998779296875,100.0,0.0
2024-03-06 12:30:00-05:00,MyStrategy,5066c63b4ccb4b339ff755f8aeba844a,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-03-06 12:30:00-05:00,MyStrategy,5066c63b4ccb4b339ff755f8aeba844a,SPY,buy,market,fill,1,gtc,0.0,1,stock,510.54998779296875,100.0,0.0
2024-03-06 15:30:00-05:00,MyStrategy,d0eb11856ee64e22b59f1bfdf211cb24,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-03-06 15:30:00-05:00,MyStrategy,d0eb11856ee64e22b59f1bfdf211cb24,SPY,buy,market,fill,1,gtc,0.0,1,stock,510.54998779296875,100.0,0.0
2024-03-07 09:30:00-05:00,MyStrategy,22db3357b27644709bfc638bf39053e0,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-03-07 09:30:00-05:00,MyStrategy,22db3357b27644709bfc638bf39053e0,SPY,buy,market,fill,1,gtc,0.0,1,stock,513.1400146484375,100.0,0.0
2024-03-07 12:30:00-05:00,MyStrategy,3faab2d1904b41ac97bbd91aace37c3a,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-03-07 12:30:00-05:00,MyStrategy,3faab2d1904b41ac97bbd91aace37c3a,SPY,buy,market,fill,1,gtc,0.0,1,stock,513.1400146484375,100.0,0.0
2024-03-07 15:30:00-05:00,MyStrategy,79589e8a3e3e42088b894700f24fe87a,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-03-07 15:30:00-05:00,MyStrategy,79589e8a3e3e42088b894700f24fe87a,SPY,buy,market,fill,1,gtc,0.0,1,stock,513.1400146484375,100.0,0.0
2024-03-08 09:30:00-05:00,MyStrategy,f0025ffa7b9b4a9c9bca2ae604d5199e,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-03-08 09:30:00-05:00,MyStrategy,f0025ffa7b9b4a9c9bca2ae604d5199e,SPY,buy,market,fill,1,gtc,0.0,1,stock,515.4600219726562,100.0,0.0
2024-03-08 12:30:00-05:00,MyStrategy,9290f31ca7454cccb7badf419b764883,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-03-08 12:30:00-05:00,MyStrategy,9290f31ca7454cccb7badf419b764883,SPY,buy,market,fill,1,gtc,0.0,1,stock,515.4600219726562,100.0,0.0
2024-03-08 15:30:00-05:00,MyStrategy,8501f454c85543dd8157b7b553a861e8,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-03-08 15:30:00-05:00,MyStrategy,8501f454c85543dd8157b7b553a861e8,SPY,buy,market,fill,1,gtc,0.0,1,stock,515.4600219726562,100.0,0.0
2024-03-11 09:30:00-04:00,MyStrategy,0ed9e261c95c4a63a37d43c6d2d7074d,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-03-11 09:30:00-04:00,MyStrategy,0ed9e261c95c4a63a37d43c6d2d7074d,SPY,buy,market,fill,1,gtc,0.0,1,stock,510.4800109863281,100.0,0.0
2024-03-11 12:30:00-04:00,MyStrategy,1deb3ca6520d45a38be25dcaf7625a83,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-03-11 12:30:00-04:00,MyStrategy,1deb3ca6520d45a38be25dcaf7625a83,SPY,buy,market,fill,1,gtc,0.0,1,stock,510.4800109863281,100.0,0.0
2024-03-11 15:30:00-04:00,MyStrategy,099649d7fd384a7d8c60f145c9be5e74,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-03-11 15:30:00-04:00,MyStrategy,099649d7fd384a7d8c60f145c9be5e74,SPY,buy,market,fill,1,gtc,0.0,1,stock,510.4800109863281,100.0,0.0
2024-03-12 09:30:00-04:00,MyStrategy,0b7b77c7ff0e484da561321be00e7b80,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-03-12 09:30:00-04:00,MyStrategy,0b7b77c7ff0e484da561321be00e7b80,SPY,buy,market,fill,1,gtc,0.0,1,stock,513.4500122070312,100.0,0.0
2024-03-12 12:30:00-04:00,MyStrategy,b6665bc62a534b1dbbd096206922bdf8,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-03-12 12:30:00-04:00,MyStrategy,b6665bc62a534b1dbbd096206922bdf8,SPY,buy,market,fill,1,gtc,0.0,1,stock,513.4500122070312,100.0,0.0
2024-03-12 15:30:00-04:00,MyStrategy,8b6839cec32a49bb9f17b0a3a38b8412,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-03-12 15:30:00-04:00,MyStrategy,8b6839cec32a49bb9f17b0a3a38b8412,SPY,buy,market,fill,1,gtc,0.0,1,stock,513.4500122070312,100.0,0.0
2024-03-13 09:30:00-04:00,MyStrategy,ef7fe6d23b1d47b2b4153a438e4ae37d,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-03-13 09:30:00-04:00,MyStrategy,ef7fe6d23b1d47b2b4153a438e4ae37d,SPY,buy,market,fill,1,gtc,0.0,1,stock,517.1099853515625,100.0,0.0
2024-03-13 12:30:00-04:00,MyStrategy,ba9a6e6f668f42408ffc0116db547112,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-03-13 12:30:00-04:00,MyStrategy,ba9a6e6f668f42408ffc0116db547112,SPY,buy,market,fill,1,gtc,0.0,1,stock,517.1099853515625,100.0,0.0
2024-03-13 15:30:00-04:00,MyStrategy,856f212cbe444a57b8afb8543947a66e,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-03-13 15:30:00-04:00,MyStrategy,856f212cbe444a57b8afb8543947a66e,SPY,buy,market,fill,1,gtc,0.0,1,stock,517.1099853515625,100.0,0.0
2024-03-14 09:30:00-04:00,MyStrategy,c93c774192ec4630b850f896666df5cb,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-03-14 09:30:00-04:00,MyStrategy,c93c774192ec4630b850f896666df5cb,SPY,buy,market,fill,1,gtc,0.0,1,stock,516.969970703125,100.0,0.0
2024-03-14 12:30:00-04:00,MyStrategy,ca60188054c4497b9719f8e0ed76bce9,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-03-14 12:30:00-04:00,MyStrategy,ca60188054c4497b9719f8e0ed76bce9,SPY,buy,market,fill,1,gtc,0.0,1,stock,516.969970703125,100.0,0.0
2024-03-14 15:30:00-04:00,MyStrategy,c7517700051d4f4788eaf83cb5aa5ad9,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-03-14 15:30:00-04:00,MyStrategy,c7517700051d4f4788eaf83cb5aa5ad9,SPY,buy,market,fill,1,gtc,0.0,1,stock,516.969970703125,100.0,0.0
2024-03-15 09:30:00-04:00,MyStrategy,ee6c83f3c05943e3bf7bf18d5f5966cf,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-03-15 09:30:00-04:00,MyStrategy,ee6c83f3c05943e3bf7bf18d5f5966cf,SPY,buy,market,fill,1,gtc,0.0,1,stock,510.2099914550781,100.0,0.0
2024-03-15 12:30:00-04:00,MyStrategy,6c53c3d2356049618be02012da36e763,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-03-15 12:30:00-04:00,MyStrategy,6c53c3d2356049618be02012da36e763,SPY,buy,market,fill,1,gtc,0.0,1,stock,510.2099914550781,100.0,0.0
2024-03-15 15:30:00-04:00,MyStrategy,769d81a6a5ad4bb6a8e1bde880d7d020,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-03-15 15:30:00-04:00,MyStrategy,769d81a6a5ad4bb6a8e1bde880d7d020,SPY,buy,market,fill,1,gtc,0.0,1,stock,510.2099914550781,100.0,0.0
2024-03-18 09:30:00-04:00,MyStrategy,9dd16ff847c6405aaa67101c48383e5c,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-03-18 09:30:00-04:00,MyStrategy,9dd16ff847c6405aaa67101c48383e5c,SPY,buy,market,fill,1,gtc,0.0,1,stock,514.0,100.0,0.0
2024-03-18 12:30:00-04:00,MyStrategy,87e2f484afb34257b2f802f3b0f937b6,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-03-18 12:30:00-04:00,MyStrategy,87e2f484afb34257b2f802f3b0f937b6,SPY,buy,market,fill,1,gtc,0.0,1,stock,514.0,100.0,0.0
2024-03-18 15:30:00-04:00,MyStrategy,393d57e7f1a8465d9eef59ce591b10e4,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-03-18 15:30:00-04:00,MyStrategy,393d57e7f1a8465d9eef59ce591b10e4,SPY,buy,market,fill,1,gtc,0.0,1,stock,514.0,100.0,0.0
2024-03-19 09:30:00-04:00,MyStrategy,9d0235dd00ee42deae107551b9bd2b57,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-03-19 09:30:00-04:00,MyStrategy,9d0235dd00ee42deae107551b9bd2b57,SPY,buy,market,fill,1,gtc,0.0,1,stock,512.1500244140625,100.0,0.0
2024-03-19 12:30:00-04:00,MyStrategy,8d83730f9cfd4fe3949314ccbc5fa993,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-03-19 12:30:00-04:00,MyStrategy,8d83730f9cfd4fe3949314ccbc5fa993,SPY,buy,market,fill,1,gtc,0.0,1,stock,512.1500244140625,100.0,0.0
2024-03-19 15:30:00-04:00,MyStrategy,9797e415336047ba8b773ef27a013576,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-03-19 15:30:00-04:00,MyStrategy,9797e415336047ba8b773ef27a013576,SPY,buy,market,fill,1,gtc,0.0,1,stock,512.1500244140625,100.0,0.0
2024-03-20 09:30:00-04:00,MyStrategy,6ad536eec6cd4d518d9c83a2eb17f517,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-03-20 09:30:00-04:00,MyStrategy,6ad536eec6cd4d518d9c83a2eb17f517,SPY,buy,market,fill,1,gtc,0.0,1,stock,515.77001953125,100.0,0.0
2024-03-20 12:30:00-04:00,MyStrategy,baf0ea2117ba46a78f8bbe0f5214470e,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-03-20 12:30:00-04:00,MyStrategy,baf0ea2117ba46a78f8bbe0f5214470e,SPY,buy,market,fill,1,gtc,0.0,1,stock,515.77001953125,100.0,0.0
2024-03-20 15:30:00-04:00,MyStrategy,7d8596f993fa4bd082f546c772dbdaea,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-03-20 15:30:00-04:00,MyStrategy,7d8596f993fa4bd082f546c772dbdaea,SPY,buy,market,fill,1,gtc,0.0,1,stock,515.77001953125,100.0,0.0
2024-03-21 09:30:00-04:00,MyStrategy,f700680fa1db4ece8a0a1b606e692870,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-03-21 09:30:00-04:00,MyStrategy,f700680fa1db4ece8a0a1b606e692870,SPY,buy,market,fill,1,gtc,0.0,1,stock,523.3900146484375,100.0,0.0
2024-03-21 12:30:00-04:00,MyStrategy,1c5b7c4537a04c27a3cde3d425083375,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-03-21 12:30:00-04:00,MyStrategy,1c5b7c4537a04c27a3cde3d425083375,SPY,buy,market,fill,1,gtc,0.0,1,stock,523.3900146484375,100.0,0.0
2024-03-21 15:30:00-04:00,MyStrategy,6719e25389ca4e0b8ebe7161b3cf0c78,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
